,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
3042,1695005569869,1.595,0.063,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_09 FROM stock WHERE S_I_ID = 92892 AND S_W_ID = 4",50702,1695005569867.405
3043,1695005572891,15.002,0.057,0,1,"UPDATE stock SET S_QUANTITY = 16, S_YTD = 187, S_ORDER_CNT = 34, S_REMOTE_CNT = 0 WHERE S_I_ID = 24762 AND S_W_ID = 3",50714,1695005572875.998
3044,1695005573070,14.999,0.12,0,1,"UPDATE stock SET S_QUANTITY = 67, S_YTD = 97, S_ORDER_CNT = 20, S_REMOTE_CNT = 0 WHERE S_I_ID = 16187 AND S_W_ID = 1",50705,1695005573055.001
3045,1695005573195,14.607,0.041,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_04 FROM stock WHERE S_I_ID = 3900 AND S_W_ID = 1",50713,1695005573180.393
3046,1695005573299,24.636,0.086,0,0,"INSERT INTO new_orders (NO_O_ID, NO_D_ID, NO_W_ID) VALUES (24683, 6, 1)",50720,1695005573274.364
3047,1695005578541,26.601,0.055,0,1,"UPDATE stock SET S_QUANTITY = 90, S_YTD = 119, S_ORDER_CNT = 22, S_REMOTE_CNT = 0 WHERE S_I_ID = 47925 AND S_W_ID = 4",50712,1695005578514.399
3048,1695005578708,26.672,0.046,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24780, '07', 1, 4, 46634, 1, '2023-09-18 10:51:22.651834', 2, 188.02, 'y9p5Q1jri2rnMuzuHa5A1JWC')",50716,1695005578681.328
3049,1695005589482,37.372,0.037,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24774, '08', 4, 5, 7484, 4, '2023-09-18 10:51:22.344603', 1, 13.40, 'aSd12Ao3WK5TJFqUHXirxHnL')",50706,1695005589444.628
3050,1695005604168,36.208,0.046,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 53998",50724,1695005604131.792
3051,1695005640584,20.39,0.076,0,1,"UPDATE stock SET S_QUANTITY = 94, S_YTD = 97, S_ORDER_CNT = 19, S_REMOTE_CNT = 0 WHERE S_I_ID = 92892 AND S_W_ID = 4",50702,1695005640563.61
3052,1695005640727,19.484,0.057,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24602, '06', 3, 9, 33532, 3, '2023-09-18 10:51:22.139581', 5, 400.55, 'BSfUtbSe6lcV4LHcnf9JCHBQ')",50699,1695005640707.516
3053,1695005649039,29.836,0.102,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 96490",50725,1695005649009.164
3054,1695005649320,26.598,0.042,0,1,"UPDATE stock SET S_QUANTITY = 89, S_YTD = 69, S_ORDER_CNT = 14, S_REMOTE_CNT = 0 WHERE S_I_ID = 58088 AND S_W_ID = 1",50716,1695005649293.402
3055,1695005649416,25.56,0.036,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 97844",50727,1695005649390.44
3056,1695005649525,25.436,0.04,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 2 AND C_D_ID = 10 AND C_ID = 2700",50721,1695005649499.564
3057,1695005649605,14.068,0.074,0,1,"UPDATE stock SET S_QUANTITY = 56, S_YTD = 203, S_ORDER_CNT = 36, S_REMOTE_CNT = 1 WHERE S_I_ID = 33532 AND S_W_ID = 4",50706,1695005649590.932
3058,1695005649710,14.06,0.038,0,1,"UPDATE stock SET S_QUANTITY = 75, S_YTD = 58, S_ORDER_CNT = 14, S_REMOTE_CNT = 0 WHERE S_I_ID = 56105 AND S_W_ID = 4",50712,1695005649695.94
3059,1695005649922,10.766,0.106,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 7 AND C_LAST = 'EINGBARANTI' ORDER BY C_FIRST",50728,1695005649911.234
3060,1695005649985,16.162,0.063,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 31467",50726,1695005649968.838
3061,1695005678390,55.331,0.113,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_09 FROM stock WHERE S_I_ID = 6360 AND S_W_ID = 1",50705,1695005678334.669
3062,1695005678584,53.928,0.095,0,1,"UPDATE stock SET S_QUANTITY = 68, S_YTD = 128, S_ORDER_CNT = 25, S_REMOTE_CNT = 1 WHERE S_I_ID = 58168 AND S_W_ID = 1",50720,1695005678530.072
3063,1695005678730,51.763,0.082,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_07 FROM stock WHERE S_I_ID = 90770 AND S_W_ID = 3",50714,1695005678678.237
3064,1695005678831,51.719,0.06,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 20888",50724,1695005678779.281
3065,1695005729402,13.527,0.0,0,0,COMMIT,50716,1695005729388.473
3066,1695005729983,20.25,0.06,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 4 AND O_D_ID = 6 AND O_C_ID = 779 ORDER BY O_ID DESC LIMIT 1",50729,1695005729962.75
3067,1695005730092,7.929,0.066,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 98300",50726,1695005730084.071
3068,1695005730195,20.417,0.086,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25003, '04', 1, 5, 74548, 1, '2023-09-18 10:51:22.587569', 7, 326.55, 'gfYdrQUrdHZlhcw3vNnrdCNS')",50713,1695005730174.583
3069,1695005738114,13.408,0.071,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24683, '06', 1, 1, 58168, 1, '2023-09-18 10:51:22.779480', 1, 79.57, '9M4Cm9PefVTccqiXBwg6OChF')",50720,1695005738100.592
3070,1695005738329,13.755,0.097,0,1,"UPDATE stock SET S_QUANTITY = 59, S_YTD = 166, S_ORDER_CNT = 27, S_REMOTE_CNT = 0 WHERE S_I_ID = 6360 AND S_W_ID = 1",50705,1695005738315.245
3071,1695005738477,13.521,0.076,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_08 FROM stock WHERE S_I_ID = 45872 AND S_W_ID = 4",50706,1695005738463.479
3072,1695005738600,19.132,0.09,0,1,"UPDATE stock SET S_QUANTITY = 91, S_YTD = 144, S_ORDER_CNT = 24, S_REMOTE_CNT = 0 WHERE S_I_ID = 64249 AND S_W_ID = 3",50699,1695005738580.868
3073,1695005740555,24.724,0.063,0,0,"INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (24519, 10, 2, 2700, '2023-09-18 10:51:22.837250', 0, 12, 1)",50721,1695005740530.276
3074,1695005766176,56.168,0.06,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 10 AND C_ID = 1388",50730,1695005766119.832
3075,1695005766326,56.427,0.057,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24751, '09', 4, 7, 92892, 4, '2023-09-18 10:51:22.207601', 1, 53.58, 'ROWAONZmNVcNN43zZ9LyMtqO')",50702,1695005766269.573
3076,1695005766892,51.163,0.069,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 2564",50727,1695005766840.837
3077,1695005771595,42.074,0.053,0,1,"UPDATE stock SET S_QUANTITY = 22, S_YTD = 185, S_ORDER_CNT = 34, S_REMOTE_CNT = 0 WHERE S_I_ID = 25260 AND S_W_ID = 4",50712,1695005771552.926
3078,1695005787912,5.147,0.0,0,0,COMMIT,50699,1695005787906.853
3079,1695005790513,65.44,0.063,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24636, '07', 3, 3, 90770, 3, '2023-09-18 10:51:22.610584', 4, 62.60, '0tftiJy3tZWUEcubalpL1mdV')",50714,1695005790447.56
3080,1695005798369,1.376,0.0,0,0,ROLLBACK,50722,1695005798367.624
3082,1695005806516,85.407,0.062,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 59062",50725,1695005806430.593
3083,1695005853154,3.282,0.0,0,0,COMMIT,50702,1695005853150.718
3084,1695005860189,16.52,0.043,0,0,"INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (24608, 4, 2, 1346, '2023-09-18 10:51:23.042798', 0, 10, 1)",50726,1695005860172.48
3085,1695005860272,16.686,0.075,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 78620",50725,1695005860255.314
3086,1695005862007,14.528,0.0,0,0,COMMIT,50732,1695005861992.472
3087,1695005863461,16.714,0.072,0,1,"UPDATE stock SET S_QUANTITY = 93, S_YTD = 99, S_ORDER_CNT = 17, S_REMOTE_CNT = 0 WHERE S_I_ID = 23212 AND S_W_ID = 2",50721,1695005863444.286
3088,1695005863720,1.644,0.0,0,0,COMMIT,50713,1695005863718.356
3090,1695005870576,33.296,0.097,0,1,"UPDATE stock SET S_QUANTITY = 72, S_YTD = 151, S_ORDER_CNT = 24, S_REMOTE_CNT = 0 WHERE S_I_ID = 33307 AND S_W_ID = 1",50720,1695005870542.704
3091,1695005870714,14.487,0.093,0,1,"UPDATE customer SET C_BALANCE = 656.8399999999999e0, C_YTD_PAYMENT = 30330.13e0, C_PAYMENT_CNT = 15 WHERE C_W_ID = 2 AND C_D_ID = 2 AND C_ID = 1857",50734,1695005870699.513
3092,1695005882605,45.672,0.095,0,1,"UPDATE stock SET S_QUANTITY = 47, S_YTD = 96, S_ORDER_CNT = 14, S_REMOTE_CNT = 0 WHERE S_I_ID = 47148 AND S_W_ID = 3",50714,1695005882559.328
3093,1695005882772,29.575,0.112,0,1,"UPDATE stock SET S_QUANTITY = 66, S_YTD = 112, S_ORDER_CNT = 22, S_REMOTE_CNT = 1 WHERE S_I_ID = 33594 AND S_W_ID = 1",50705,1695005882742.425
3094,1695005882928,29.275,0.097,0,1,"UPDATE customer SET C_BALANCE = -13454.52e0, C_YTD_PAYMENT = 12554.77e0, C_PAYMENT_CNT = 8, C_DATA = '1388 1 3 10 4 436.23|1388 10 4 10 4 1360.2|1388 10 4 10 4 4207.7|1388 10 4 10 4 1037.75|1388 10 4 10 4 537.81|1388 10 4 1 3 1749.53|1388 1 3 1 3 3215.55|9mELCTYji1dxSWs0rLGYJ6KmU1MAbP1kAF5Mgc3PbgM3DE12XGaqMsbrtvzTK0DUDHoutqHSWdWhpVkKlIB8Bmx2huVzuhS7yEzp4GHbrlGeH0z2HA8Su3SZxyWpfyvbDuQH9hqyR7di5ciMkpmcsF9oDfdqcYRpRp4aWvWx09d3jKQT9A3zPCnaqROSxpHOeLw9ET4EcgIK0gl7qp6EzsopJBHG0WddqZk42mHdSZxQDiX1VcFVU2KnDa1B6cmwCWzEHGphnm80Td1yFFTjHmUUMUdQ6QNIuKVBaIrN3zLWcKSqZuZog2G0WuQaKlrC5KMdcDyfCHBmccc9WAwCCCAg6YG' WHERE C_W_ID = 3 AND C_D_ID = 1 AND C_ID = 1388",50730,1695005882898.725
3095,1695005883029,51.747,0.073,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 57396",50733,1695005882977.253
3096,1695005892527,48.159,0.081,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_08 FROM stock WHERE S_I_ID = 86804 AND S_W_ID = 4",50706,1695005892478.841
3097,1695005892703,42.876,0.092,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24509, '04', 4, 8, 29369, 4, '2023-09-18 10:51:22.580255', 3, 3.57, 'SfTMIdWteIABWNvPnSetKOYa')",50712,1695005892660.124
3098,1695005900577,41.168,0.054,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 2 AND C_D_ID = 6 AND C_ID = 666",50727,1695005900535.832
3099,1695005919148,11.391,0.079,0,1,"UPDATE stock SET S_QUANTITY = 42, S_YTD = 119, S_ORDER_CNT = 20, S_REMOTE_CNT = 0 WHERE S_I_ID = 86804 AND S_W_ID = 4",50706,1695005919136.609
3100,1695005919311,11.411,0.064,0,0,"INSERT INTO history VALUES (1388, 1, 3, 10, 4, '2023-09-18 10:51:23.216582', 436.23e0, 'XmJEHN    Z0oGnv')",50730,1695005919299.589
3102,1695005921500,10.301,0.094,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_04 FROM stock WHERE S_I_ID = 64202 AND S_W_ID = 2",50726,1695005921489.699
3103,1695005927594,19.565,0.064,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24683, '06', 1, 3, 33307, 1, '2023-09-18 10:51:22.779480', 4, 201.32, 'ifkygVNUyttv6aV6SZc9pgc9')",50720,1695005927574.435
3104,1695005938395,30.246,0.06,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24636, '07', 3, 4, 47148, 3, '2023-09-18 10:51:22.610584', 10, 816.00, '7JfWUyluIybBWkhZ5gTi7rbO')",50714,1695005938364.754
3105,1695005957637,42.767,0.07,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_10 FROM stock WHERE S_I_ID = 22458 AND S_W_ID = 2",50721,1695005957594.233
3106,1695005957725,24.159,0.084,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24774, '08', 4, 9, 86804, 4, '2023-09-18 10:51:22.344603', 5, 308.10, 'd0Gdt4aheG9U7K9F4gDtbPRJ')",50706,1695005957700.841
3107,1695005957743,24.381,0.075,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 74267",50733,1695005957718.619
3108,1695005957787,20.85,0.084,0,1,UPDATE district SET D_NEXT_O_ID = 24653 WHERE D_ID = 6 AND D_W_ID = 2,50727,1695005957766.15
3109,1695005957904,8.718,0.069,0,1,"UPDATE stock SET S_QUANTITY = 71, S_YTD = 90, S_ORDER_CNT = 17, S_REMOTE_CNT = 2 WHERE S_I_ID = 64202 AND S_W_ID = 2",50726,1695005957895.282
3110,1695005958148,3.012,0.089,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_07 FROM stock WHERE S_I_ID = 39547 AND S_W_ID = 3",50714,1695005958144.988
3111,1695005960971,46.043,0.071,0,1,"UPDATE stock SET S_QUANTITY = 18, S_YTD = 123, S_ORDER_CNT = 23, S_REMOTE_CNT = 1 WHERE S_I_ID = 72236 AND S_W_ID = 4",50712,1695005960924.957
3112,1695005961149,45.994,0.044,0,0,"INSERT INTO history VALUES (1857, 2, 2, 2, 2, '2023-09-18 10:51:23.314268', 283.54e0, 'ar8abZs    f0MywG')",50734,1695005961103.006
3113,1695005972535,20.993,0.089,0,1,"UPDATE stock SET S_QUANTITY = 44, S_YTD = 138, S_ORDER_CNT = 22, S_REMOTE_CNT = 0 WHERE S_I_ID = 90906 AND S_W_ID = 1",50705,1695005972514.007
3114,1695005973937,22.846,0.041,1,1,"SELECT D_NAME, D_STREET_1, D_STREET_2, D_CITY, D_STATE, D_ZIP FROM district WHERE D_W_ID = 1 AND D_ID = 10",50736,1695005973914.154
3115,1695005986286,38.701,0.094,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_06 FROM stock WHERE S_I_ID = 90163 AND S_W_ID = 1",50720,1695005986247.299
3116,1695005994517,43.507,0.083,1,1,"SELECT D_NAME, D_STREET_1, D_STREET_2, D_CITY, D_STATE, D_ZIP FROM district WHERE D_W_ID = 2 AND D_ID = 10",50737,1695005994473.493
3118,1695005995003,47.003,0.0,0,0,COMMIT,50730,1695005994955.997
3119,1695006008642,1.432,0.0,0,0,COMMIT,50734,1695006008640.568
3120,1695006009195,2.051,0.055,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24509, '04', 4, 9, 72236, 4, '2023-09-18 10:51:22.580255', 8, 220.64, 'XJpDCJi5e9qly6uuxqEhEV0P')",50712,1695006009192.949
3121,1695006009218,11.565,0.08,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_08 FROM stock WHERE S_I_ID = 86839 AND S_W_ID = 4",50706,1695006009206.435
3122,1695006011495,4.526,0.077,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24577, '09', 1, 11, 90906, 1, '2023-09-18 10:51:22.250036', 6, 452.64, 'gfXbXi2Lx53LsZmO0xEuxvSV')",50705,1695006011490.474
3123,1695006012292,5.748,0.07,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 42798",50738,1695006012286.252
3124,1695006012480,7.878,0.11,0,1,"UPDATE stock SET S_QUANTITY = 86, S_YTD = 94, S_ORDER_CNT = 16, S_REMOTE_CNT = 1 WHERE S_I_ID = 39547 AND S_W_ID = 3",50714,1695006012472.122
3125,1695006030854,3.027,0.0,0,0,COMMIT,50705,1695006030850.973
3126,1695006031200,22.127,0.096,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 1 AND C_D_ID = 3 AND C_ID = 984",50725,1695006031177.873
3127,1695006049480,4.887,0.0,0,0,COMMIT,50706,1695006049475.113
3128,1695006081578,72.7,0.079,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24608, '04', 2, 1, 64202, 2, '2023-09-18 10:51:23.042798', 6, 484.44, 'v9S9J9fa2ioRY2uQoT14JAJW')",50726,1695006081505.3
3129,1695006083534,1.672,0.0,0,0,COMMIT,50736,1695006083532.328
3130,1695006109498,13.545,0.063,0,0,"INSERT INTO history VALUES (2960, 8, 4, 8, 4, '2023-09-18 10:51:23.366386', 1545.81e0, 'XmJEHN    766Glq2C3E')",50735,1695006109484.455
3131,1695006114604,18.508,0.057,0,1,"UPDATE stock SET S_QUANTITY = 52, S_YTD = 65, S_ORDER_CNT = 14, S_REMOTE_CNT = 0 WHERE S_I_ID = 38614 AND S_W_ID = 1",50720,1695006114585.492
3132,1695006114789,18.583,0.049,0,1,"UPDATE stock SET S_QUANTITY = 78, S_YTD = 109, S_ORDER_CNT = 19, S_REMOTE_CNT = 0 WHERE S_I_ID = 99066 AND S_W_ID = 2",50727,1695006114770.417
3133,1695006114947,18.628,0.067,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24509, '04', 4, 10, 2876, 4, '2023-09-18 10:51:22.580255', 2, 97.84, 'pp64OtY1i1687ro2bBmN0Yt4')",50712,1695006114928.372
3134,1695006115098,10.73,0.058,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24705, '03', 1, 1, 8436, 1, '2023-09-18 10:51:23.024612', 5, 339.75, 'CwhqfZ3lRLHif1BZLpeSWUxM')",50725,1695006115087.27
3135,1695006115232,11.125,0.092,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24636, '07', 3, 6, 82660, 3, '2023-09-18 10:51:22.610584', 1, 46.41, 'VdVY9Acds7wlBdNvjIlSwCYb')",50714,1695006115220.875
3136,1695006115700,19.866,0.102,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 4 AND C_D_ID = 2 AND C_ID = 2820",50733,1695006115680.134
3137,1695006120285,14.44,0.079,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 70418",50738,1695006120270.56
3138,1695006127494,21.954,0.071,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 40715",50740,1695006127472.046
3139,1695006127624,25.058,0.067,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 2 AND C_ID = 1523",50742,1695006127598.942
3140,1695006127692,25.372,0.074,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 58108",50739,1695006127666.628
3141,1695006128869,10.242,0.0,0,0,COMMIT,50735,1695006128858.758
3142,1695006150206,6.292,0.0,0,0,COMMIT,50720,1695006150199.708
3143,1695006173673,20.025,0.087,0,1,"UPDATE stock SET S_QUANTITY = 18, S_YTD = 101, S_ORDER_CNT = 20, S_REMOTE_CNT = 1 WHERE S_I_ID = 74299 AND S_W_ID = 1",50725,1695006173652.975
3144,1695006173779,28.005,0.087,4,4,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 9 AND C_LAST = 'ATIONEINGBAR' ORDER BY C_FIRST",50743,1695006173750.995
3145,1695006173938,33.877,0.072,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_10 FROM stock WHERE S_I_ID = 47420 AND S_W_ID = 2",50721,1695006173904.123
3146,1695006173945,31.332,0.1,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24652, '06', 2, 1, 99066, 2, '2023-09-18 10:51:23.084627', 8, 152.00, 'u198GhzjvJxAinlvFezT90KO')",50727,1695006173913.668
3147,1695006174003,31.15,0.065,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_07 FROM stock WHERE S_I_ID = 99130 AND S_W_ID = 3",50714,1695006173971.85
3148,1695006174081,18.657,0.087,0,0,"INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (24798, 2, 4, 2820, '2023-09-18 10:51:23.311803', 0, 6, 1)",50733,1695006174062.343
3149,1695006174183,43.639,0.078,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_04 FROM stock WHERE S_I_ID = 24331 AND S_W_ID = 4",50712,1695006174139.361
3150,1695006175881,46.596,0.077,0,1,"UPDATE stock SET S_QUANTITY = 87, S_YTD = 76, S_ORDER_CNT = 11, S_REMOTE_CNT = 0 WHERE S_I_ID = 23599 AND S_W_ID = 2",50726,1695006175834.404
3151,1695006175975,25.962,0.073,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 88378",50739,1695006175949.038
3152,1695006177193,21.756,0.055,0,0,"INSERT INTO history VALUES (2908, 1, 1, 1, 1, '2023-09-18 10:51:23.561657', 4340.96e0, 'loXqSbK7Q    sAfkV7f6gD')",50741,1695006177171.244
3153,1695006206848,23.891,0.0,0,0,COMMIT,50741,1695006206824.109
3154,1695006244224,41.93,0.0,0,0,ROLLBACK,50724,1695006244182.07
3155,1695006244327,51.48,0.0,0,0,COMMIT,50712,1695006244275.52
3156,1695006259973,17.187,0.07,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 3 AND C_LAST = 'ESEESEBAR' ORDER BY C_FIRST",50744,1695006259955.813
