,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
3385,1695003917771,2.375,0.0,0,0,ROLLBACK,21860,1695003917768.625
3386,1695003941541,1.998,0.07,0,1,"UPDATE stock SET S_QUANTITY = 91, S_YTD = 160, S_ORDER_CNT = 30, S_REMOTE_CNT = 0 WHERE S_I_ID = 62395 AND S_W_ID = 2",21872,1695003941539.002
3387,1695003952547,2.702,0.104,2,2,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 9 AND C_LAST = 'PRESANTIBAR' ORDER BY C_FIRST",21880,1695003952544.298
3388,1695003959066,9.132,0.158,0,1,"UPDATE stock SET S_QUANTITY = 68, S_YTD = 60, S_ORDER_CNT = 10, S_REMOTE_CNT = 0 WHERE S_I_ID = 94339 AND S_W_ID = 2",21866,1695003959056.868
3389,1695003959327,9.324,0.128,0,1,"UPDATE stock SET S_QUANTITY = 56, S_YTD = 69, S_ORDER_CNT = 14, S_REMOTE_CNT = 1 WHERE S_I_ID = 26802 AND S_W_ID = 2",21869,1695003959317.676
3390,1695003969857,23.136,0.0,0,0,COMMIT,21876,1695003969833.864
3391,1695003970134,2.497,0.082,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24403, '01', 2, 5, 94339, 2, '2023-09-18 10:20:22.897738', 1, 94.33, 'oDfHnQJkN8PBXWAGTI65q0hF')",21866,1695003970131.503
3392,1695003975832,7.883,0.055,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24547, '08', 2, 1, 26802, 2, '2023-09-18 10:20:23.037438', 9, 658.62, 'VO0Pf5vnOc4vqeeZ5Jz1vYR1')",21869,1695003975824.117
3393,1695003976648,12.3,0.042,0,0,"INSERT INTO history VALUES (1356, 4, 3, 4, 3, '2023-09-18 10:20:23.243148', 4931.35e0, 'TLX3VMG9    HMKq8qh')",21877,1695003976635.7
3394,1695003984302,1.661,0.0,0,0,COMMIT,21877,1695003984300.339
3395,1695003998706,14.404,0.0,0,0,COMMIT,21854,1695003998691.596
3397,1695004089669,5.863,0.072,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24547, '08', 2, 4, 60743, 2, '2023-09-18 10:20:23.037438', 10, 319.60, 'Zgk9qGXYXjTdAn1BLnRHYStN')",21869,1695004089663.137
3398,1695004163358,7.523,0.0,0,0,COMMIT,21883,1695004163350.477
3399,1695004202100,8.179,0.069,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_03 FROM stock WHERE S_I_ID = 78239 AND S_W_ID = 4",21870,1695004202091.821
3400,1695004224543,9.609,0.0,0,0,COMMIT,21885,1695004224533.391
3401,1695004234563,15.818,0.098,2,2,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 10 AND C_LAST = 'ABLEANTIBAR' ORDER BY C_FIRST",21890,1695004234547.182
3402,1695004296879,8.135,0.0,0,0,COMMIT,21866,1695004296870.865
3403,1695004302659,9.427,0.0,0,0,COMMIT,21888,1695004302649.573
3404,1695004303139,11.571,0.0,0,0,COMMIT,21886,1695004303127.429
3405,1695004316662,3.731,0.0,0,0,COMMIT,21889,1695004316658.269
3406,1695004320596,2.958,0.0,0,0,ROLLBACK,21881,1695004320593.042
3408,1695004365466,3.842,5.503,0,0,"INSERT INTO history VALUES (1543, 10, 3, 10, 2, '2023-09-18 10:20:23.590968', 3244.53e0, 'ar8abZs    jtGE349')",21890,1695004365462.158
3409,1695004419548,11.017,22.095,0,1,"UPDATE stock SET S_QUANTITY = 23, S_YTD = 113, S_ORDER_CNT = 16, S_REMOTE_CNT = 1 WHERE S_I_ID = 57093 AND S_W_ID = 3",21884,1695004419536.983
3410,1695004430453,47.867,0.0,0,0,COMMIT,21890,1695004430405.133
3411,1695004431400,44.899,0.0,0,0,COMMIT,21861,1695004431355.101
3412,1695004441063,7.486,0.0,0,0,COMMIT,21892,1695004441055.514
3413,1695004456138,10.447,0.0,0,0,COMMIT,21872,1695004456127.553
3414,1695004463166,1.003,0.075,0,1,"UPDATE stock SET S_QUANTITY = 68, S_YTD = 101, S_ORDER_CNT = 18, S_REMOTE_CNT = 0 WHERE S_I_ID = 81981 AND S_W_ID = 2",21869,1695004463164.997
3415,1695004485309,6.953,0.066,0,1,"UPDATE stock SET S_QUANTITY = 99, S_YTD = 115, S_ORDER_CNT = 17, S_REMOTE_CNT = 0 WHERE S_I_ID = 69527 AND S_W_ID = 4",21887,1695004485302.047
3416,1695004485380,14.173,0.0,0,0,COMMIT,21893,1695004485365.827
3417,1695004513712,2.078,0.0,0,0,ROLLBACK,21891,1695004513709.922
3418,1695004519382,6.592,0.0,0,0,COMMIT,21897,1695004519375.408
3419,1695004532595,16.181,0.071,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24651, 10, 3, 3, 33799, 3, '2023-09-18 10:20:23.493651', 7, 550.90, '0ogFPyjrm2hNlXnjgbn1ncCd')",21884,1695004532578.819
3420,1695004536558,17.462,0.062,0,1,"UPDATE stock SET S_QUANTITY = 75, S_YTD = 134, S_ORDER_CNT = 22, S_REMOTE_CNT = 0 WHERE S_I_ID = 18629 AND S_W_ID = 4",21870,1695004536540.538
3421,1695004536642,7.143,0.077,0,1,"UPDATE stock SET S_QUANTITY = 60, S_YTD = 148, S_ORDER_CNT = 23, S_REMOTE_CNT = 0 WHERE S_I_ID = 127 AND S_W_ID = 2",21869,1695004536634.857
3422,1695004539190,22.411,0.04,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24466, '09', 4, 4, 67783, 4, '2023-09-18 10:20:23.515668', 10, 229.50, 'YyikngvhP8WxGhYu37cUct9U')",21887,1695004539167.589
3423,1695004547797,11.027,0.083,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24387, '06', 4, 1, 26663, 4, '2023-09-18 10:20:23.724543', 2, 78.98, 'IN9x5J7uaxFjSDHORtP1jE20')",21894,1695004547785.973
3424,1695003662525,25.147,0.0,0,0,COMMIT,21899,1695003662499.853
3425,1695003676036,6.551,0.0,0,0,Quit,21899,1695003676029.449
3426,1695003680775,2.996,0.074,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24547, '08', 2, 14, 58307, 2, '2023-09-18 10:20:23.037438', 4, 88.64, 'CSK1UhAKTiy5xlHne6G8yxcx')",21869,1695003680772.004
3427,1695003699260,2.189,0.0,0,0,COMMIT,21869,1695003699257.811
3428,1695003711124,2.091,0.042,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_06 FROM stock WHERE S_I_ID = 45751 AND S_W_ID = 4",21894,1695003711121.909
3429,1695003721437,13.185,0.0,0,0,COMMIT,21887,1695003721423.815
3430,1695003732012,10.041,0.0,0,0,COMMIT,21870,1695003732001.959
3431,1695003754693,24.072,0.0,0,0,COMMIT,21896,1695003754668.928
3432,1695003770345,1.289,0.047,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_02 FROM stock WHERE S_I_ID = 28775 AND S_W_ID = 1",21882,1695003770343.711
3435,1695003796596,1.674,0.06,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 4 AND C_D_ID = 10 AND C_ID = 822",21902,1695003796594.326
3436,1695003797232,8.331,0.0,0,0,COMMIT,21900,1695003797223.669
3437,1695003800277,5.748,0.0,0,0,COMMIT,21884,1695003800271.252
3438,1695003816686,17.364,0.066,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24427, '02', 1, 10, 28775, 1, '2023-09-18 10:20:23.367941', 7, 612.08, 'aAbAznQIlBTh25mYUdT9Y7hC')",21882,1695003816668.636
3439,1695003816912,1.032,0.0,0,0,COMMIT,21905,1695003816910.968
3440,1695003819617,3.903,0.093,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 24259\
              AND OL_O_ID >= 24239\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",21908,1695003819613.097
3441,1695003832062,19.256,0.055,0,0,"INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (24239, 10, 4, 822, '2023-09-18 10:20:24.002864', 0, 9, 1)",21902,1695003832042.744
3442,1695003835780,9.777,0.0,0,0,COMMIT,21894,1695003835770.223
3443,1695003868872,6.506,0.0,0,0,ROLLBACK,21895,1695003868865.494
3447,1695003932886,63.418,0.0,0,0,COMMIT,21906,1695003932822.582
3448,1695003944987,13.363,0.0,0,0,ROLLBACK,21898,1695003944973.637
3449,1695003945194,1.539,11.392,0,1,UPDATE orders SET O_CARRIER_ID = 1 WHERE O_ID = 24016 AND O_D_ID = 5 AND O_W_ID = 1,21879,1695003945192.461
3450,1695003955558,11.054,6.602,0,1,"UPDATE stock SET S_QUANTITY = 65, S_YTD = 81, S_ORDER_CNT = 17, S_REMOTE_CNT = 0 WHERE S_I_ID = 83142 AND S_W_ID = 3",21904,1695003955546.946
3451,1695003955709,11.14,1.074,0,1,"UPDATE stock SET S_QUANTITY = 10, S_YTD = 93, S_ORDER_CNT = 19, S_REMOTE_CNT = 0 WHERE S_I_ID = 22705 AND S_W_ID = 1",21903,1695003955697.86
3452,1695003955821,11.11,0.855,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_10 FROM stock WHERE S_I_ID = 23623 AND S_W_ID = 4",21902,1695003955809.89
3453,1695003956327,11.91,7.919,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24427, '02', 1, 13, 92069, 1, '2023-09-18 10:20:23.367941', 3, 158.22, 'U7SbK3SA4YyGT9MtZvy1ovZZ')",21882,1695003956315.09
3454,1695003961052,13.98,0.0,0,0,Quit,21906,1695003961038.02
3456,1695003969823,11.768,0.0,0,0,Quit,21898,1695003969811.232
3457,1695003975810,5.161,7.904,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_02 FROM stock WHERE S_I_ID = 52471 AND S_W_ID = 1",21882,1695003975804.839
3458,1695003976355,18.328,0.0,0,0,COMMIT,21909,1695003976336.672
3459,1695003991080,5.064,0.0,0,0,COMMIT,21911,1695003991074.936
3461,1695004063936,13.85,0.0,0,0,COMMIT,21882,1695004063922.15
3462,1695004064296,2.513,0.065,1,15,SELECT SUM(OL_AMOUNT) FROM order_line WHERE OL_O_ID = 23690 AND OL_D_ID = 6 AND OL_W_ID = 1,21879,1695004064293.487
3463,1695004077828,21.402,0.083,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24507, '07', 1, 1, 89755, 1, '2023-09-18 10:20:24.013063', 5, 473.10, 'JGQS672qbouPme9byzxYvyoF')",21901,1695004077806.598
3464,1695004089694,9.68,0.169,3,3,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 6 AND C_LAST = 'BARBARPRES' ORDER BY C_FIRST",21914,1695004089684.32
3465,1695004134719,18.601,0.0,0,0,COMMIT,21910,1695004134700.399
3466,1695004135512,6.741,0.0,0,0,COMMIT,21914,1695004135505.259
3467,1695004174688,2.597,0.067,0,1,"UPDATE stock SET S_QUANTITY = 28, S_YTD = 71, S_ORDER_CNT = 16, S_REMOTE_CNT = 0 WHERE S_I_ID = 15459 AND S_W_ID = 1",21903,1695004174685.403
3468,1695004192127,3.212,0.0,0,0,COMMIT,21902,1695004192123.788
3469,1695004209375,2.691,0.046,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_04 FROM stock WHERE S_I_ID = 6719 AND S_W_ID = 2",21912,1695004209372.309
3470,1695004215375,2.793,0.048,0,1,"UPDATE stock SET S_QUANTITY = 43, S_YTD = 98, S_ORDER_CNT = 16, S_REMOTE_CNT = 0 WHERE S_I_ID = 40895 AND S_W_ID = 1",21903,1695004215372.207
3471,1695004216225,1.269,0.0,0,0,COMMIT,21918,1695004216223.731
3472,1695004252884,15.277,0.048,0,1,"UPDATE stock SET S_QUANTITY = 100, S_YTD = 101, S_ORDER_CNT = 19, S_REMOTE_CNT = 1 WHERE S_I_ID = 75894 AND S_W_ID = 1",21901,1695004252868.723
3473,1695004263267,5.57,0.0,0,0,COMMIT,21916,1695004263261.43
3474,1695004269266,7.259,0.076,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_06 FROM stock WHERE S_I_ID = 71237 AND S_W_ID = 1",21903,1695004269258.741
3475,1695004280607,4.289,0.066,0,1,"UPDATE stock SET S_QUANTITY = 56, S_YTD = 99, S_ORDER_CNT = 18, S_REMOTE_CNT = 1 WHERE S_I_ID = 85151 AND S_W_ID = 1",21901,1695004280602.711
3476,1695004339561,7.062,0.0,0,0,COMMIT,21879,1695004339553.938
3477,1695004361154,6.473,0.0,0,0,COMMIT,21903,1695004361147.527
3478,1695004377417,9.013,0.0,0,0,COMMIT,21901,1695004377407.987
3479,1695004400483,5.36,0.089,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 24516\
              AND OL_O_ID >= 24496\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",21924,1695004400477.64
3480,1695004405100,1.832,0.0,0,0,COMMIT,21922,1695004405098.168
3481,1695004422905,1.6,0.05,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24488, '08', 4, 7, 51397, 2, '2023-09-18 10:20:24.520343', 7, 240.31, 'F2e78aJL1cki43lYGmp26vmK')",21917,1695004422903.4
3482,1695004436987,8.582,0.0,0,0,COMMIT,21917,1695004436978.418
3483,1695004463802,1.025,0.1,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 1 AND C_LAST = 'ESEOUGHTANTI' ORDER BY C_FIRST",21927,1695004463800.975
3484,1695004512891,5.397,0.07,0,1,"UPDATE stock SET S_QUANTITY = 52, S_YTD = 114, S_ORDER_CNT = 20, S_REMOTE_CNT = 0 WHERE S_I_ID = 20668 AND S_W_ID = 3",21920,1695004512885.603
3485,1695004548733,6.012,0.054,0,1,"UPDATE stock SET S_QUANTITY = 18, S_YTD = 99, S_ORDER_CNT = 19, S_REMOTE_CNT = 0 WHERE S_I_ID = 98499 AND S_W_ID = 1",21923,1695004548726.988
3486,1695004558783,16.049,0.0,0,0,COMMIT,21927,1695004558766.951
3487,1695004561160,13.0,0.076,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24515, '05', 4, 4, 73414, 4, '2023-09-18 10:20:24.598223', 9, 47.79, 't7vZ2MDzoOSKKdpEw2XtStd3')",21919,1695004561147.0
3488,1695004570527,4.486,0.0,0,0,COMMIT,21920,1695004570522.514
3489,1695004601060,3.835,0.0,0,0,COMMIT,21921,1695004601056.165
3490,1695004621218,10.314,0.068,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_03 FROM stock WHERE S_I_ID = 77983 AND S_W_ID = 1",21923,1695004621207.686
3491,1695003670205,2.182,0.0,0,0,COMMIT,21919,1695003670202.818
3492,1695003675735,7.272,0.0,0,0,ROLLBACK,21925,1695003675727.728
3493,1695003688256,8.12,0.0,0,0,COMMIT,21932,1695003688247.88
3494,1695003700126,12.415,0.063,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24677, '05', 1, 3, 50375, 1, '2023-09-18 10:20:24.801335', 7, 616.91, '8MbQTHS1EEzHn9Oa6R8GmvqQ')",21926,1695003700113.585
3495,1695003700245,10.482,0.067,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24328, '04', 2, 13, 82111, 2, '2023-09-18 10:20:24.341571', 1, 12.93, 'keYAUGnJUmu5kHIrkSoGtmfO')",21912,1695003700234.518
3496,1695003705453,10.481,0.059,0,1,"UPDATE stock SET S_QUANTITY = 79, S_YTD = 59, S_ORDER_CNT = 10, S_REMOTE_CNT = 0 WHERE S_I_ID = 479 AND S_W_ID = 1",21923,1695003705442.519
3497,1695003708082,1.01,0.07,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_01 FROM stock WHERE S_I_ID = 62204 AND S_W_ID = 2",21928,1695003708080.99
3498,1695003715026,1.878,0.048,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_03 FROM stock WHERE S_I_ID = 97479 AND S_W_ID = 4",21931,1695003715024.122
3499,1695003739081,10.77,0.0,0,0,COMMIT,21933,1695003739070.23
3500,1695003739876,2.471,0.0,0,0,COMMIT,21913,1695003739873.529
3501,1695003756288,8.213,0.0,0,0,COMMIT,21912,1695003756279.787
3502,1695003771825,4.344,0.09,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_BALANCE FROM customer WHERE C_W_ID = 2 AND C_D_ID = 3 AND C_ID = 693",21939,1695003771820.656
3503,1695003776121,13.091,0.0,0,0,COMMIT,21935,1695003776107.909
3504,1695003782878,15.082,0.0,0,0,ROLLBACK,21915,1695003782862.918
3505,1695003786477,6.607,0.06,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 2 AND O_D_ID = 3 AND O_C_ID = 693 ORDER BY O_ID DESC LIMIT 1",21939,1695003786470.393
3506,1695003786736,1.21,0.053,0,1,"UPDATE stock SET S_QUANTITY = 79, S_YTD = 105, S_ORDER_CNT = 17, S_REMOTE_CNT = 0 WHERE S_I_ID = 92225 AND S_W_ID = 2",21928,1695003786734.79
3507,1695003795627,9.863,0.072,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 4 AND C_D_ID = 10 AND C_ID = 2524",21936,1695003795617.137
3508,1695003796455,1.109,0.067,6,6,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 2 AND OL_D_ID = 3 AND OL_O_ID = 20847",21939,1695003796453.891
3510,1695003816544,5.106,0.059,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 2 AND C_D_ID = 5 AND C_ID = 971",21937,1695003816538.894
3511,1695003824260,3.921,0.0,0,0,COMMIT,21931,1695003824256.079
3512,1695003856951,3.882,0.056,0,1,"UPDATE stock SET S_QUANTITY = 40, S_YTD = 121, S_ORDER_CNT = 21, S_REMOTE_CNT = 0 WHERE S_I_ID = 14047 AND S_W_ID = 1",21926,1695003856947.118
3513,1695003863613,11.465,0.047,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_10 FROM stock WHERE S_I_ID = 15490 AND S_W_ID = 4",21936,1695003863601.535
3514,1695003871042,18.827,0.0,0,0,COMMIT,21930,1695003871023.173
3515,1695003895650,2.027,0.074,0,1,"UPDATE stock SET S_QUANTITY = 49, S_YTD = 60, S_ORDER_CNT = 8, S_REMOTE_CNT = 0 WHERE S_I_ID = 22565 AND S_W_ID = 2",21928,1695003895647.973
3516,1695003904279,51.974,0.0,0,0,ROLLBACK,21934,1695003904227.026
3518,1695003921460,40.688,0.0,0,0,ROLLBACK,21929,1695003921419.312
3519,1695003938506,5.264,0.0,0,0,COMMIT,21928,1695003938500.736
3520,1695003950125,4.373,0.0,0,0,COMMIT,21923,1695003950120.627
3521,1695003956826,10.968,0.0,0,0,COMMIT,21944,1695003956815.032
3522,1695003962004,4.411,0.0,0,0,COMMIT,21936,1695003961999.589
3523,1695003977677,7.642,0.0,0,0,COMMIT,21926,1695003977669.358
3525,1695004006224,2.849,0.059,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_07 FROM stock WHERE S_I_ID = 24773 AND S_W_ID = 2",21938,1695004006221.151
3526,1695004012315,6.072,0.0,0,0,COMMIT,21947,1695004012308.928
3527,1695004041000,1.421,0.071,0,1,"UPDATE stock SET S_QUANTITY = 28, S_YTD = 124, S_ORDER_CNT = 19, S_REMOTE_CNT = 0 WHERE S_I_ID = 30501 AND S_W_ID = 4",21942,1695004040998.579
3528,1695004069282,2.788,0.066,0,1,"UPDATE stock SET S_QUANTITY = 77, S_YTD = 115, S_ORDER_CNT = 19, S_REMOTE_CNT = 0 WHERE S_I_ID = 48710 AND S_W_ID = 2",21943,1695004069279.212
3529,1695004077609,1.513,0.037,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24536, '05', 2, 7, 24503, 2, '2023-09-18 10:20:25.113703', 7, 116.27, 'nLO6pjrg8GqFilW9QItGu79m')",21937,1695004077607.487
3530,1695004078460,2.708,0.063,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24516, '02', 2, 1, 48710, 2, '2023-09-18 10:20:25.255327', 10, 871.00, 'SNaushzR3LvAb6wQCh7Dg40e')",21943,1695004078457.292
3531,1695004081704,3.467,0.072,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24532, '02', 4, 2, 43011, 4, '2023-09-18 10:20:25.315156', 2, 56.64, 'qgoNLoJl6lbJ5DLFlHsWUMCE')",21946,1695004081700.533
3533,1695004156375,4.128,0.0,0,0,COMMIT,21938,1695004156370.872
3534,1695004166005,4.778,0.07,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24532, '02', 4, 4, 14342, 4, '2023-09-18 10:20:25.315156', 7, 263.48, 'P3BhVHguE2WYFIEV34IPO987')",21946,1695004166000.222
3535,1695004166400,9.97,0.0,0,0,COMMIT,21951,1695004166390.03
3536,1695004180035,3.027,0.073,0,1,UPDATE district SET D_NEXT_O_ID = 24429 WHERE D_ID = 2 AND D_W_ID = 1,21949,1695004180031.973
3537,1695004266720,3.255,0.0,0,0,COMMIT,21946,1695004266716.745
3538,1695004307701,3.227,0.049,0,1,"UPDATE stock SET S_QUANTITY = 46, S_YTD = 121, S_ORDER_CNT = 16, S_REMOTE_CNT = 0 WHERE S_I_ID = 42693 AND S_W_ID = 2",21943,1695004307697.773
3539,1695004307818,3.433,0.057,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 33604",21956,1695004307814.567
3540,1695004307931,3.375,0.038,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24524, '01', 4, 7, 51074, 4, '2023-09-18 10:20:25.235404', 4, 281.72, 'rDnFmCVgyL5sM6DzTE8L1Hhk')",21942,1695004307927.625
3541,1695004318705,14.017,0.039,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_08 FROM stock WHERE S_I_ID = 38769 AND S_W_ID = 4",21948,1695004318690.983
