"2023-09-18 12:28:39.057282","root[root] @  [113.31.103.14]",66797,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25673, '06', 3, 3, 80653, 3, '2023-09-18 12:28:38.966120', 2, 70.22, 'QEcN0qIhqRPrInfmQYNqaBDb')"
"2023-09-18 12:28:39.057436","root[root] @  [113.31.103.14]",66799,1,"Query","UPDATE district SET D_YTD = D_YTD + 2403.43e0 WHERE D_W_ID  = 3 AND D_ID = 8"
"2023-09-18 12:28:39.059494","root[root] @  [113.31.103.14]",66793,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_05 FROM stock WHERE S_I_ID = 68504 AND S_W_ID = 4"
"2023-09-18 12:28:39.059619","root[root] @  [113.31.103.14]",66800,1,"Query","SET AUTOCOMMIT = 0"
"2023-09-18 12:28:39.059910","root[root] @  [113.31.103.14]",66791,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_03 FROM stock WHERE S_I_ID = 81765 AND S_W_ID = 4"
"2023-09-18 12:28:39.060116","root[root] @  [113.31.103.14]",66790,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_05 FROM stock WHERE S_I_ID = 24492 AND S_W_ID = 3"
"2023-09-18 12:28:39.060611","root[root] @  [113.31.103.14]",66789,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25844, '01', 4, 7, 92073, 4, '2023-09-18 12:28:38.822361', 9, 710.37, '3ZQFJOtJrlRCAcRNRrLhp4t7')"
"2023-09-18 12:28:39.060806","root[root] @  [113.31.103.14]",66797,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_06 FROM stock WHERE S_I_ID = 10609 AND S_W_ID = 3"
"2023-09-18 12:28:39.061899","root[root] @  [113.31.103.14]",66801,1,"Query","SET AUTOCOMMIT = 0"
"2023-09-18 12:28:39.063109","root[root] @  [113.31.103.14]",66793,1,"Query","UPDATE stock SET S_QUANTITY = 100, S_YTD = 68, S_ORDER_CNT = 16, S_REMOTE_CNT = 0 WHERE S_I_ID = 68504 AND S_W_ID = 4"
"2023-09-18 12:28:39.065315","root[root] @  [113.31.103.14]",66801,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 35186"
"2023-09-18 12:28:39.065490","root[root] @  [113.31.103.14]",66799,1,"Query","UPDATE customer SET C_BALANCE = 17793.05e0, C_YTD_PAYMENT = 18359.85e0, C_PAYMENT_CNT = 8 WHERE C_W_ID = 3 AND C_D_ID = 8 AND C_ID = 1230"
"2023-09-18 12:28:39.065654","root[root] @  [113.31.103.14]",66789,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_01 FROM stock WHERE S_I_ID = 47015 AND S_W_ID = 4"
"2023-09-18 12:28:39.066079","root[root] @  [113.31.103.14]",66797,1,"Query","UPDATE stock SET S_QUANTITY = 92, S_YTD = 105, S_ORDER_CNT = 19, S_REMOTE_CNT = 0 WHERE S_I_ID = 10609 AND S_W_ID = 3"
"2023-09-18 12:28:39.066413","root[root] @  [113.31.103.14]",66793,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25871, '05', 4, 5, 68504, 4, '2023-09-18 12:28:38.891966', 5, 137.75, 'TCS8mUVEvCDHQjyXYsjYdERT')"
"2023-09-18 12:28:39.066423","root[root] @  [113.31.103.14]",66791,1,"Query","UPDATE stock SET S_QUANTITY = 56, S_YTD = 94, S_ORDER_CNT = 18, S_REMOTE_CNT = 0 WHERE S_I_ID = 81765 AND S_W_ID = 4"
"2023-09-18 12:28:39.066836","root[root] @  [113.31.103.14]",66790,1,"Query","UPDATE stock SET S_QUANTITY = 90, S_YTD = 115, S_ORDER_CNT = 17, S_REMOTE_CNT = 0 WHERE S_I_ID = 24492 AND S_W_ID = 3"
"2023-09-18 12:28:39.068166","root[root] @  [113.31.103.14]",66800,1,"Query","SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 5 AND C_LAST = 'ATIONBARATION' ORDER BY C_FIRST"
"2023-09-18 12:28:39.068522","root[root] @  [113.31.103.14]",66802,1,"Query","SET AUTOCOMMIT = 0"
"2023-09-18 12:28:39.068604","root[root] @  [113.31.103.14]",66801,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 90545"
"2023-09-18 12:28:39.068922","root[root] @  [113.31.103.14]",66789,1,"Query","UPDATE stock SET S_QUANTITY = 67, S_YTD = 131, S_ORDER_CNT = 22, S_REMOTE_CNT = 0 WHERE S_I_ID = 47015 AND S_W_ID = 4"
"2023-09-18 12:28:39.069087","root[root] @  [113.31.103.14]",66799,1,"Query","INSERT INTO history VALUES (1230, 8, 3, 8, 3, '2023-09-18 12:28:39.031681', 2403.43e0, 'TLX3VMG9    MLspBrWpN')"
"2023-09-18 12:28:39.069257","root[root] @  [113.31.103.14]",66797,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25673, '06', 3, 4, 10609, 3, '2023-09-18 12:28:38.966120', 9, 279.81, 'e6S47QsfiMtTY1qJ2ryyJMxO')"
"2023-09-18 12:28:39.069631","root[root] @  [113.31.103.14]",66791,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25623, '03', 4, 6, 81765, 4, '2023-09-18 12:28:38.874635', 8, 432.64, 'RsEFHhpu4D5T28hEMc7PNz57')"
"2023-09-18 12:28:39.072164","root[root] @  [113.31.103.14]",66802,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 11169"
"2023-09-18 12:28:39.072235","root[root] @  [113.31.103.14]",66789,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25844, '01', 4, 8, 47015, 4, '2023-09-18 12:28:38.822361', 4, 224.08, 'p1oSkVlDKUPzJp2TbJhzzv5e')"
"2023-09-18 12:28:39.073236","root[root] @  [113.31.103.14]",66801,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 68497"
"2023-09-18 12:28:39.073255","root[root] @  [113.31.103.14]",66790,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25676, '05', 3, 6, 24492, 3, '2023-09-18 12:28:38.828955', 4, 152.60, 'uvW3CgBYZ4cqJGIxxd1lQrEV')"
"2023-09-18 12:28:39.073380","root[root] @  [113.31.103.14]",66800,1,"Query","SELECT W_NAME, W_STREET_1, W_STREET_2, W_CITY, W_STATE, W_ZIP FROM warehouse WHERE W_ID = 4"
"2023-09-18 12:28:39.073473","root[root] @  [113.31.103.14]",66799,1,"Query","COMMIT"
"2023-09-18 12:28:39.073555","root[root] @  [113.31.103.14]",66791,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_03 FROM stock WHERE S_I_ID = 6472 AND S_W_ID = 4"
"2023-09-18 12:28:39.073588","root[root] @  [113.31.103.14]",66797,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_06 FROM stock WHERE S_I_ID = 88977 AND S_W_ID = 3"
"2023-09-18 12:28:39.075862","root[root] @  [113.31.103.14]",66793,1,"Query","COMMIT"
"2023-09-18 12:28:39.076431","root[root] @  [113.31.103.14]",66801,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 76522"
"2023-09-18 12:28:39.076626","root[root] @  [113.31.103.14]",66802,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 9058"
"2023-09-18 12:28:39.076850","root[root] @  [113.31.103.14]",66790,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_05 FROM stock WHERE S_I_ID = 23473 AND S_W_ID = 3"
"2023-09-18 12:28:39.076868","root[root] @  [113.31.103.14]",66800,1,"Query","SELECT D_NAME, D_STREET_1, D_STREET_2, D_CITY, D_STATE, D_ZIP FROM district WHERE D_W_ID = 4 AND D_ID = 5"
"2023-09-18 12:28:39.078745","root[root] @  [113.31.103.14]",66791,1,"Query","UPDATE stock SET S_QUANTITY = 69, S_YTD = 59, S_ORDER_CNT = 10, S_REMOTE_CNT = 0 WHERE S_I_ID = 6472 AND S_W_ID = 4"
"2023-09-18 12:28:39.079020","root[root] @  [113.31.103.14]",66797,1,"Query","UPDATE stock SET S_QUANTITY = 88, S_YTD = 106, S_ORDER_CNT = 19, S_REMOTE_CNT = 0 WHERE S_I_ID = 88977 AND S_W_ID = 3"
"2023-09-18 12:28:39.079915","root[root] @  [113.31.103.14]",66802,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 20334"
"2023-09-18 12:28:39.080437","root[root] @  [113.31.103.14]",66801,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 43948"
"2023-09-18 12:28:39.082232","root[root] @  [113.31.103.14]",66797,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25673, '06', 3, 5, 88977, 3, '2023-09-18 12:28:38.966120', 4, 131.44, 'FsyhUcYbGXmzRtfAA6HdIEkt')"
"2023-09-18 12:28:39.082672","root[root] @  [113.31.103.14]",66791,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25623, '03', 4, 7, 6472, 4, '2023-09-18 12:28:38.874635', 6, 424.92, 'ZkONNYZ9e0BCTrYtZtg7NNCF')"
"2023-09-18 12:28:39.082988","root[root] @  [113.31.103.14]",66800,1,"Query","UPDATE warehouse SET W_YTD = W_YTD + 594.43e0 WHERE W_ID = 4"
"2023-09-18 12:28:39.083068","root[root] @  [113.31.103.14]",66790,1,"Query","UPDATE stock SET S_QUANTITY = 35, S_YTD = 127, S_ORDER_CNT = 23, S_REMOTE_CNT = 0 WHERE S_I_ID = 23473 AND S_W_ID = 3"
"2023-09-18 12:28:39.084196","root[root] @  [113.31.103.14]",66802,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 5012"
"2023-09-18 12:28:39.084560","root[root] @  [113.31.103.14]",66801,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 47811"
"2023-09-18 12:28:39.085361","root[root] @  [113.31.103.14]",66797,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_06 FROM stock WHERE S_I_ID = 8977 AND S_W_ID = 3"
"2023-09-18 12:28:39.085878","root[root] @  [113.31.103.14]",66791,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_03 FROM stock WHERE S_I_ID = 1999 AND S_W_ID = 4"
"2023-09-18 12:28:39.092128","root[root] @  [113.31.103.14]",66800,1,"Query","UPDATE district SET D_YTD = D_YTD + 594.43e0 WHERE D_W_ID  = 4 AND D_ID = 5"
"2023-09-18 12:28:39.092194","root[root] @  [113.31.103.14]",66790,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25676, '05', 3, 7, 23473, 3, '2023-09-18 12:28:38.828955', 3, 150.93, '7iphH9P1nDqkQEwEuI0cDBZP')"
"2023-09-18 12:28:39.093221","root[root] @  [113.31.103.14]",66793,1,"Quit",""
"2023-09-18 12:28:39.093388","root[root] @  [113.31.103.14]",66789,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_01 FROM stock WHERE S_I_ID = 67505 AND S_W_ID = 4"
"2023-09-18 12:28:39.093914","root[root] @  [113.31.103.14]",66799,1,"Quit",""
"2023-09-18 12:28:39.095683","root[root] @  [113.31.103.14]",66801,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 97006"
"2023-09-18 12:28:39.096067","root[root] @  [113.31.103.14]",66797,1,"Query","UPDATE stock SET S_QUANTITY = 30, S_YTD = 100, S_ORDER_CNT = 20, S_REMOTE_CNT = 0 WHERE S_I_ID = 8977 AND S_W_ID = 3"
"2023-09-18 12:28:39.101188","root[root] @  [113.31.103.14]",66797,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25673, '06', 3, 6, 8977, 3, '2023-09-18 12:28:38.966120', 8, 576.88, 'tIgrIMFBGJJ5ZRlgXf1AiwFm')"
"2023-09-18 12:28:39.101214","root[root] @  [113.31.103.14]",66803,1,"Query","SET AUTOCOMMIT = 0"
"2023-09-18 12:28:39.101561","root[root] @  [113.31.103.14]",66790,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_05 FROM stock WHERE S_I_ID = 96169 AND S_W_ID = 3"
"2023-09-18 12:28:39.103601","root[root] @  [113.31.103.14]",66789,1,"Query","UPDATE stock SET S_QUANTITY = 89, S_YTD = 76, S_ORDER_CNT = 11, S_REMOTE_CNT = 0 WHERE S_I_ID = 67505 AND S_W_ID = 4"
"2023-09-18 12:28:39.103785","root[root] @  [113.31.103.14]",66802,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 97108"
"2023-09-18 12:28:39.103896","root[root] @  [113.31.103.14]",66791,1,"Query","UPDATE stock SET S_QUANTITY = 69, S_YTD = 104, S_ORDER_CNT = 20, S_REMOTE_CNT = 0 WHERE S_I_ID = 1999 AND S_W_ID = 4"
"2023-09-18 12:28:39.104274","root[root] @  [113.31.103.14]",66797,1,"Query","COMMIT"
"2023-09-18 12:28:39.104859","root[root] @  [113.31.103.14]",66801,1,"Query","SELECT W_TAX FROM warehouse WHERE W_ID = 4"
"2023-09-18 12:28:39.105141","root[root] @  [113.31.103.14]",66800,1,"Query","UPDATE customer SET C_BALANCE = -33627.85e0, C_YTD_PAYMENT = 65656.48999999999e0, C_PAYMENT_CNT = 35 WHERE C_W_ID = 4 AND C_D_ID = 5 AND C_ID = 809"
"2023-09-18 12:28:39.105371","root[root] @  [113.31.103.14]",66803,1,"Query","SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 7 AND C_LAST = 'ESEOUGHTOUGHT' ORDER BY C_FIRST"
"2023-09-18 12:28:39.105724","root[root] @  [113.31.103.14]",66790,1,"Query","UPDATE stock SET S_QUANTITY = 100, S_YTD = 126, S_ORDER_CNT = 24, S_REMOTE_CNT = 0 WHERE S_I_ID = 96169 AND S_W_ID = 3"
"2023-09-18 12:28:39.107025","root[root] @  [113.31.103.14]",66789,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25844, '01', 4, 9, 67505, 4, '2023-09-18 12:28:38.822361', 8, 568.72, 'oJh7r4nf1on9LLkkHoS4Wv4Z')"
"2023-09-18 12:28:39.107620","root[root] @  [113.31.103.14]",66791,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25623, '03', 4, 8, 1999, 4, '2023-09-18 12:28:38.874635', 1, 20.24, 'E7aUOivVKpYPxYcRbuxSuf4y')"
"2023-09-18 12:28:39.107783","root[root] @  [113.31.103.14]",66802,1,"Query","SELECT W_TAX FROM warehouse WHERE W_ID = 2"
"2023-09-18 12:28:39.108163","root[root] @  [113.31.103.14]",66801,1,"Query","SELECT D_TAX, D_NEXT_O_ID FROM district WHERE D_ID = 2 AND D_W_ID = 4"
"2023-09-18 12:28:39.108291","root[root] @  [113.31.103.14]",66797,1,"Quit",""
"2023-09-18 12:28:39.108547","root[root] @  [113.31.103.14]",66800,1,"Query","INSERT INTO history VALUES (809, 5, 4, 5, 4, '2023-09-18 12:28:39.066522', 594.43e0, 'XmJEHN    ix6n5XRf')"
"2023-09-18 12:28:39.109048","root[root] @  [113.31.103.14]",66790,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25676, '05', 3, 8, 96169, 3, '2023-09-18 12:28:38.828955', 9, 438.30, 'JmW7P3CpEAkDhkRkoVIP4Z5N')"
"2023-09-18 12:28:39.109592","root[root] @  [113.31.103.14]",66803,1,"Query","SELECT W_NAME, W_STREET_1, W_STREET_2, W_CITY, W_STATE, W_ZIP FROM warehouse WHERE W_ID = 3"
"2023-09-18 12:28:39.110828","root[root] @  [113.31.103.14]",66791,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_03 FROM stock WHERE S_I_ID = 7053 AND S_W_ID = 4"
"2023-09-18 12:28:39.111159","root[root] @  [113.31.103.14]",66802,1,"Query","SELECT D_TAX, D_NEXT_O_ID FROM district WHERE D_ID = 1 AND D_W_ID = 2"
"2023-09-18 12:28:39.111346","root[root] @  [113.31.103.14]",66801,1,"Query","SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 4 AND C_D_ID = 2 AND C_ID = 2862"
"2023-09-18 12:28:39.112023","root[root] @  [113.31.103.14]",66789,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_01 FROM stock WHERE S_I_ID = 11056 AND S_W_ID = 4"
"2023-09-18 12:28:39.114160","root[root] @  [113.31.103.14]",66803,1,"Query","SELECT D_NAME, D_STREET_1, D_STREET_2, D_CITY, D_STATE, D_ZIP FROM district WHERE D_W_ID = 3 AND D_ID = 7"
"2023-09-18 12:28:39.114271","root[root] @  [113.31.103.14]",66800,1,"Query","COMMIT"
"2023-09-18 12:28:39.114346","root[root] @  [113.31.103.14]",66790,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_05 FROM stock WHERE S_I_ID = 67408 AND S_W_ID = 3"
"2023-09-18 12:28:39.114832","root[root] @  [113.31.103.14]",66801,1,"Query","UPDATE district SET D_NEXT_O_ID = 25851 WHERE D_ID = 2 AND D_W_ID = 4"
"2023-09-18 12:28:39.114855","root[root] @  [113.31.103.14]",66802,1,"Query","SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 2 AND C_D_ID = 1 AND C_ID = 590"
"2023-09-18 12:28:39.114974","root[root] @  [113.31.103.14]",66791,1,"Query","UPDATE stock SET S_QUANTITY = 10, S_YTD = 40, S_ORDER_CNT = 8, S_REMOTE_CNT = 0 WHERE S_I_ID = 7053 AND S_W_ID = 4"
"2023-09-18 12:28:39.117151","root[root] @  [113.31.103.14]",66789,1,"Query","UPDATE stock SET S_QUANTITY = 52, S_YTD = 140, S_ORDER_CNT = 25, S_REMOTE_CNT = 0 WHERE S_I_ID = 11056 AND S_W_ID = 4"
"2023-09-18 12:28:39.117767","root[root] @  [113.31.103.14]",66790,1,"Query","UPDATE stock SET S_QUANTITY = 86, S_YTD = 93, S_ORDER_CNT = 18, S_REMOTE_CNT = 0 WHERE S_I_ID = 67408 AND S_W_ID = 3"
"2023-09-18 12:28:39.118245","root[root] @  [113.31.103.14]",66791,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25623, '03', 4, 9, 7053, 4, '2023-09-18 12:28:38.874635', 2, 13.62, 'yd50M2xytgYv5pOaRTCAZTPC')"
"2023-09-18 12:28:39.118455","root[root] @  [113.31.103.14]",66800,1,"Quit",""
"2023-09-18 12:28:39.118481","root[root] @  [113.31.103.14]",66802,1,"Query","UPDATE district SET D_NEXT_O_ID = 25809 WHERE D_ID = 1 AND D_W_ID = 2"
"2023-09-18 12:28:39.118558","root[root] @  [113.31.103.14]",66801,1,"Query","INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (25850, 2, 4, 2862, '2023-09-18 12:28:39.063666', 0, 7, 1)"
"2023-09-18 12:28:39.119165","root[root] @  [113.31.103.14]",66803,1,"Query","UPDATE warehouse SET W_YTD = W_YTD + 2120.77e0 WHERE W_ID = 3"
"2023-09-18 12:28:39.120250","root[root] @  [113.31.103.14]",66789,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25844, '01', 4, 10, 11056, 4, '2023-09-18 12:28:38.822361', 1, 53.39, 'RDHJ4c70ERyBgdWbnQY7VZRW')"
"2023-09-18 12:28:39.120422","root[root] @  [113.31.103.14]",66805,1,"Query","SET AUTOCOMMIT = 0"
"2023-09-18 12:28:39.120759","root[root] @  [113.31.103.14]",66804,1,"Query","SET AUTOCOMMIT = 0"
"2023-09-18 12:28:39.121185","root[root] @  [113.31.103.14]",66790,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25676, '05', 3, 9, 67408, 3, '2023-09-18 12:28:38.828955', 4, 158.84, 'G3Z4uYXguKv33vDkHjDhIimn')"
"2023-09-18 12:28:39.121686","root[root] @  [113.31.103.14]",66802,1,"Query","INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (25808, 1, 2, 590, '2023-09-18 12:28:39.070463', 0, 5, 1)"
"2023-09-18 12:28:39.122053","root[root] @  [113.31.103.14]",66791,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_03 FROM stock WHERE S_I_ID = 84244 AND S_W_ID = 4"
"2023-09-18 12:28:39.122064","root[root] @  [113.31.103.14]",66801,1,"Query","INSERT INTO new_orders (NO_O_ID, NO_D_ID, NO_W_ID) VALUES (25850, 2, 4)"
"2023-09-18 12:28:39.122986","root[root] @  [113.31.103.14]",66803,1,"Query","UPDATE district SET D_YTD = D_YTD + 2120.77e0 WHERE D_W_ID  = 3 AND D_ID = 7"
"2023-09-18 12:28:39.123474","root[root] @  [113.31.103.14]",66805,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 67504"
"2023-09-18 12:28:39.123790","root[root] @  [113.31.103.14]",66804,1,"Query","SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 5 AND C_LAST = 'BAREINGATION' ORDER BY C_FIRST"
"2023-09-18 12:28:39.124012","root[root] @  [113.31.103.14]",66789,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_01 FROM stock WHERE S_I_ID = 16813 AND S_W_ID = 4"
"2023-09-18 12:28:39.124902","root[root] @  [113.31.103.14]",66802,1,"Query","INSERT INTO new_orders (NO_O_ID, NO_D_ID, NO_W_ID) VALUES (25808, 1, 2)"
"2023-09-18 12:28:39.125088","root[root] @  [113.31.103.14]",66790,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_05 FROM stock WHERE S_I_ID = 91049 AND S_W_ID = 3"
"2023-09-18 12:28:39.125356","root[root] @  [113.31.103.14]",66791,1,"Query","UPDATE stock SET S_QUANTITY = 89, S_YTD = 64, S_ORDER_CNT = 14, S_REMOTE_CNT = 0 WHERE S_I_ID = 84244 AND S_W_ID = 4"
"2023-09-18 12:28:39.125472","root[root] @  [113.31.103.14]",66801,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_02 FROM stock WHERE S_I_ID = 35186 AND S_W_ID = 4"
"2023-09-18 12:28:39.126689","root[root] @  [113.31.103.14]",66805,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 747"
"2023-09-18 12:28:39.127391","root[root] @  [113.31.103.14]",66804,1,"Query","SELECT W_NAME, W_STREET_1, W_STREET_2, W_CITY, W_STATE, W_ZIP FROM warehouse WHERE W_ID = 4"
