,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
14909,1695003947399,17.459,0.07,0,1,"UPDATE stock SET S_QUANTITY = 10, S_YTD = 147, S_ORDER_CNT = 28, S_REMOTE_CNT = 0 WHERE S_I_ID = 61582 AND S_W_ID = 1",28133,1695003947381.541
14910,1695003947495,17.998,0.089,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_01 FROM stock WHERE S_I_ID = 86534 AND S_W_ID = 4",28151,1695003947477.002
14911,1695003948605,1.103,0.066,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 36748",28163,1695003948603.897
14912,1695003952357,1.958,0.069,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24492, '03', 1, 7, 61582, 1, '2023-09-18 10:25:06.348346', 10, 234.80, 'nyY4jiX1VGp2ORecPCKRq77J')",28133,1695003952355.042
14913,1695003953077,1.267,0.063,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_10 FROM stock WHERE S_I_ID = 49164 AND S_W_ID = 4",28140,1695003953075.733
14914,1695003962699,1.849,0.063,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 65769",28163,1695003962697.151
14915,1695003962818,6.42,0.053,0,1,"UPDATE stock SET S_QUANTITY = 63, S_YTD = 115, S_ORDER_CNT = 22, S_REMOTE_CNT = 0 WHERE S_I_ID = 49164 AND S_W_ID = 4",28140,1695003962811.58
14916,1695003965539,1.435,0.08,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 69998",28164,1695003965537.565
14917,1695003968646,18.716,0.037,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 37228",28162,1695003968627.284
14918,1695003968747,17.506,0.07,0,1,"UPDATE stock SET S_QUANTITY = 36, S_YTD = 77, S_ORDER_CNT = 18, S_REMOTE_CNT = 0 WHERE S_I_ID = 86534 AND S_W_ID = 4",28151,1695003968729.494
14919,1695003970225,132.793,0.066,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_05 FROM stock WHERE S_I_ID = 16454 AND S_W_ID = 1",28129,1695003970092.207
14920,1695003975242,3.744,0.07,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 6145",28164,1695003975238.256
14921,1695003977751,134.259,0.068,1,1,SELECT W_TAX FROM warehouse WHERE W_ID = 1,28156,1695003977616.741
14922,1695003977867,120.588,0.067,0,1,UPDATE warehouse SET W_YTD = W_YTD + 3704.18e0 WHERE W_ID = 2,28159,1695003977746.412
14923,1695003977949,56.681,0.067,1,1,SELECT W_TAX FROM warehouse WHERE W_ID = 1,28160,1695003977892.319
14924,1695003977974,113.597,0.068,1,1,"SELECT W_NAME, W_STREET_1, W_STREET_2, W_CITY, W_STATE, W_ZIP FROM warehouse WHERE W_ID = 3",28161,1695003977860.403
14925,1695003978017,36.405,0.057,1,1,SELECT W_TAX FROM warehouse WHERE W_ID = 2,28153,1695003977980.595
14926,1695003979345,3.966,0.052,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 12620",28163,1695003979341.034
14927,1695003981916,69.395,0.065,0,1,"UPDATE stock SET S_QUANTITY = 13, S_YTD = 64, S_ORDER_CNT = 14, S_REMOTE_CNT = 0 WHERE S_I_ID = 12534 AND S_W_ID = 4",28124,1695003981846.605
14928,1695003984001,28.609,0.064,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_03 FROM stock WHERE S_I_ID = 86286 AND S_W_ID = 1",28133,1695003983972.391
14929,1695003988663,1.144,0.082,0,1,"UPDATE stock SET S_QUANTITY = 86, S_YTD = 148, S_ORDER_CNT = 25, S_REMOTE_CNT = 0 WHERE S_I_ID = 86286 AND S_W_ID = 1",28133,1695003988661.856
14930,1695003989793,2.451,0.071,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 59693",28164,1695003989790.549
14931,1695003991960,79.961,0.068,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_07 FROM stock WHERE S_I_ID = 82221 AND S_W_ID = 1",28138,1695003991880.039
14932,1695003992205,18.251,0.066,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 77514",28165,1695003992186.749
14933,1695003994605,1.219,0.065,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 18700",28163,1695003994603.781
14934,1695004003706,105.887,0.107,0,1,"UPDATE stock SET S_QUANTITY = 39, S_YTD = 138, S_ORDER_CNT = 21, S_REMOTE_CNT = 1 WHERE S_I_ID = 77052 AND S_W_ID = 3",28122,1695004003600.113
14935,1695004004004,74.25,0.09,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24392, '08', 1, 5, 98806, 1, '2023-09-18 10:25:06.561849', 4, 86.24, 'lfH4EbxNOVlxWA2xbB3CbPEH')",28144,1695004003929.75
14936,1695004006641,12.351,0.078,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 1 AND C_D_ID = 2 AND C_ID = 2945",28160,1695004006628.649
14937,1695004006774,5.949,1.213,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 92526",28166,1695004006768.051
14938,1695004006885,77.419,0.07,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24673, '04', 3, 5, 98568, 3, '2023-09-18 10:25:06.762809', 5, 326.85, '6GfFz7y2NbGQxTpNufxUkUCg')",28152,1695004006807.581
14939,1695004006986,31.425,0.041,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 61454",28162,1695004006954.575
14940,1695004007117,32.393,0.097,0,1,"UPDATE stock SET S_QUANTITY = 88, S_YTD = 80, S_ORDER_CNT = 13, S_REMOTE_CNT = 0 WHERE S_I_ID = 16454 AND S_W_ID = 1",28129,1695004007084.607
14941,1695004011982,45.918,0.085,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24299, 10, 4, 7, 49164, 4, '2023-09-18 10:25:06.506935', 3, 80.28, 'gErjMFIjZX5ywDI9uJfifSHn')",28140,1695004011936.082
14942,1695004012253,38.837,0.085,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24582, '01', 4, 6, 86534, 4, '2023-09-18 10:25:06.717259', 1, 100.00, 'zWpJCtpGR4JVRywsxlWr6VPK')",28151,1695004012214.163
14943,1695004014460,13.168,0.563,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24563, '07', 1, 7, 82221, 1, '2023-09-18 10:25:06.489113', 4, 212.80, 'd2g6WgteENEA9glXNwGgR7co')",28138,1695004014446.832
14944,1695004014538,29.417,0.071,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24302, '04', 4, 14, 12534, 4, '2023-09-18 10:25:06.073091', 7, 104.02, 'zzULUkSSZ8ApglsM3zYb0g6p')",28124,1695004014508.583
14945,1695004014758,2.755,0.069,0,1,"UPDATE stock SET S_QUANTITY = 100, S_YTD = 82, S_ORDER_CNT = 14, S_REMOTE_CNT = 0 WHERE S_I_ID = 94470 AND S_W_ID = 1",28144,1695004014755.245
14946,1695004017164,6.443,0.071,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 51462",28163,1695004017157.557
14947,1695004017487,1.938,0.0,0,0,COMMIT,28151,1695004017485.062
14948,1695004019619,4.75,0.075,0,1,UPDATE district SET D_NEXT_O_ID = 24482 WHERE D_ID = 2 AND D_W_ID = 1,28160,1695004019614.25
14949,1695004019648,21.276,0.064,0,0,"INSERT INTO history VALUES (2132, 8, 2, 8, 2, '2023-09-18 10:25:06.907919', 3704.18e0, 'ar8abZs    ygyZL2dUdF')",28159,1695004019626.724
14950,1695004019728,3.136,1.519,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 11444",28166,1695004019724.864
14951,1695004020524,2.342,0.0,0,0,COMMIT,28124,1695004020521.658
14952,1695004020995,3.146,0.061,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_07 FROM stock WHERE S_I_ID = 8686 AND S_W_ID = 1",28138,1695004020991.854
14953,1695004028293,4.863,0.063,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 16840",28163,1695004028288.137
14954,1695004028310,3.092,0.068,0,1,"UPDATE stock SET S_QUANTITY = 23, S_YTD = 101, S_ORDER_CNT = 21, S_REMOTE_CNT = 0 WHERE S_I_ID = 8686 AND S_W_ID = 1",28138,1695004028306.908
14955,1695004042579,4.403,0.064,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 79883",28164,1695004042574.597
14956,1695004043398,115.668,0.098,0,1,UPDATE customer SET C_BALANCE = C_BALANCE + 2168.58 WHERE C_ID = 1906 AND C_D_ID = 6 AND C_W_ID = 4,28143,1695004043282.332
14957,1695004044961,9.975,0.064,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 45517",28165,1695004044951.025
14958,1695004050061,56.711,0.069,0,0,"INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (24537, 9, 2, 1391, '2023-09-18 10:25:06.770023', 0, 14, 1)",28153,1695004050004.289
14959,1695004053532,1.59,0.067,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 64969",28165,1695004053530.41
14960,1695004056812,2.434,0.077,1,5,SELECT SUM(OL_AMOUNT) FROM order_line WHERE OL_O_ID = 24191 AND OL_D_ID = 7 AND OL_W_ID = 4,28143,1695004056809.566
14961,1695004059734,2.013,0.08,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_09 FROM stock WHERE S_I_ID = 2668 AND S_W_ID = 2",28153,1695004059731.987
14962,1695004068560,5.529,0.053,0,1,UPDATE orders SET O_CARRIER_ID = 9 WHERE O_ID = 24191 AND O_D_ID = 7 AND O_W_ID = 4,28143,1695004068554.471
14963,1695004073346,18.124,0.065,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 3 AND C_D_ID = 6 AND C_ID = 2207",28163,1695004073327.876
14965,1695004075876,50.471,0.055,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 98219",28167,1695004075825.529
14966,1695004084458,3.55,0.076,0,1,UPDATE district SET D_NEXT_O_ID = 24389 WHERE D_ID = 6 AND D_W_ID = 3,28163,1695004084454.45
14967,1695004084640,1.61,0.064,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 4951",28167,1695004084638.39
14968,1695004103027,110.958,0.066,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24492, '03', 1, 8, 86286, 1, '2023-09-18 10:25:06.348346', 5, 395.25, 'Z1nNaVB5bT3WkApUbh7AYZmd')",28133,1695004102916.042
14969,1695004107815,1.662,0.072,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_03 FROM stock WHERE S_I_ID = 12426 AND S_W_ID = 1",28133,1695004107813.338
14970,1695004109321,33.429,0.081,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_BALANCE FROM customer WHERE C_W_ID = 4 AND C_D_ID = 5 AND C_LAST = 'ESECALLYABLE' ORDER BY C_FIRST",28170,1695004109287.571
14971,1695004109560,92.139,0.059,0,1,"UPDATE stock SET S_QUANTITY = 28, S_YTD = 127, S_ORDER_CNT = 25, S_REMOTE_CNT = 0 WHERE S_I_ID = 85006 AND S_W_ID = 3",28152,1695004109467.861
14972,1695004114115,2.951,0.085,0,1,"UPDATE stock SET S_QUANTITY = 10, S_YTD = 113, S_ORDER_CNT = 21, S_REMOTE_CNT = 0 WHERE S_I_ID = 12426 AND S_W_ID = 1",28133,1695004114112.049
14973,1695004123240,95.709,0.059,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 45198",28166,1695004123144.291
14974,1695004137328,1.865,0.08,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 67981",28166,1695004137326.135
14975,1695004146521,129.757,0.545,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_10 FROM stock WHERE S_I_ID = 75212 AND S_W_ID = 4",28140,1695004146391.243
14976,1695004146611,129.985,1.49,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 45310",28162,1695004146481.015
14977,1695004146716,91.219,0.091,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 4 AND C_ID = 200",28169,1695004146624.781
14978,1695004151739,36.234,0.097,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 4 AND O_D_ID = 5 AND O_C_ID = 573 ORDER BY O_ID DESC LIMIT 1",28170,1695004151702.766
14979,1695004167180,9.385,0.08,10,10,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 4 AND OL_D_ID = 5 AND OL_O_ID = 16333",28170,1695004167170.615
14980,1695004167785,90.488,0.073,0,1,UPDATE customer SET C_BALANCE = C_BALANCE + 1300.91 WHERE C_ID = 2527 AND C_D_ID = 7 AND C_W_ID = 4,28143,1695004167694.512
14981,1695004168003,218.197,0.065,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24708, 10, 3, 5, 37390, 3, '2023-09-18 10:25:06.661619', 3, 223.14, 'VKoRQGS9KLLgjoXz3oDq2ycq')",28149,1695004167784.803
14982,1695004168070,102.021,0.06,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24537, '09', 2, 1, 2668, 2, '2023-09-18 10:25:06.770023', 5, 38.25, 'pEYRb9NllSn0KleqykqkDldm')",28153,1695004167967.979
14983,1695004168147,149.949,0.05,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24392, '08', 1, 6, 94470, 1, '2023-09-18 10:25:06.561849', 4, 215.48, 'LzAMiQofhRgQeDcDu9GTx4rj')",28144,1695004167997.051
14984,1695004169120,56.186,0.089,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24673, '04', 3, 6, 85006, 3, '2023-09-18 10:25:06.762809', 7, 651.35, 'Qt2PtCw8CFKENEnMh7WRJCzF')",28152,1695004169063.814
14985,1695004169243,155.337,0.067,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24732, '05', 1, 10, 16454, 1, '2023-09-18 10:25:06.166074', 3, 84.69, '2YRBs0M4DDWW2WOUDoLSXlXv')",28129,1695004169087.663
14986,1695004169350,78.699,0.095,0,0,"INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (24388, 6, 3, 2207, '2023-09-18 10:25:07.017459', 0, 14, 1)",28163,1695004169271.301
14988,1695004171748,17.382,0.069,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24299, 10, 4, 8, 75212, 4, '2023-09-18 10:25:06.506935', 10, 689.40, 'BQdqJSgKNzddXq15bwdFdo48')",28140,1695004171730.618
14989,1695004172017,1.026,0.097,1,1,SELECT NO_O_ID FROM new_orders WHERE NO_D_ID = 8 AND NO_W_ID = 4 AND NO_O_ID > -1 LIMIT 1,28143,1695004172015.974
14990,1695004172513,140.725,0.073,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24563, '07', 1, 8, 8686, 1, '2023-09-18 10:25:06.489113', 3, 128.01, 'kd8dGcv6QZO6XBKt1aJMgr9W')",28138,1695004172372.275
14991,1695004176337,10.544,0.059,0,1,UPDATE warehouse SET W_YTD = W_YTD + 1627.73e0 WHERE W_ID = 2,28169,1695004176326.456
14992,1695004176448,10.904,0.061,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 83980",28166,1695004176437.096
14993,1695004176755,62.513,0.097,13,13,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 5 AND C_LAST = 'CALLYABLECALLY' ORDER BY C_FIRST",28171,1695004176692.487
14994,1695004176932,1.971,0.08,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_10 FROM stock WHERE S_I_ID = 27022 AND S_W_ID = 4",28140,1695004176930.029
14995,1695004177853,2.278,0.068,0,0,"INSERT INTO new_orders (NO_O_ID, NO_D_ID, NO_W_ID) VALUES (24388, 6, 3)",28163,1695004177850.722
14996,1695004178153,2.459,0.061,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_07 FROM stock WHERE S_I_ID = 28422 AND S_W_ID = 1",28138,1695004178150.541
14998,1695004183006,7.376,0.103,1,1,SELECT O_C_ID FROM orders WHERE O_ID = 24004 AND O_D_ID = 8 AND O_W_ID = 4,28143,1695004182998.624
14999,1695004186248,3.13,0.051,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 53774",28166,1695004186244.87
15000,1695004186377,1.519,0.092,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_06 FROM stock WHERE S_I_ID = 92682 AND S_W_ID = 3",28163,1695004186375.481
15001,1695004189037,13.711,0.06,0,1,"UPDATE stock SET S_QUANTITY = 80, S_YTD = 131, S_ORDER_CNT = 27, S_REMOTE_CNT = 1 WHERE S_I_ID = 2925 AND S_W_ID = 3",28149,1695004189023.289
15002,1695004189046,5.345,0.083,0,1,"UPDATE stock SET S_QUANTITY = 31, S_YTD = 162, S_ORDER_CNT = 25, S_REMOTE_CNT = 0 WHERE S_I_ID = 58894 AND S_W_ID = 3",28152,1695004189040.655
15003,1695004189218,2.91,0.07,1,13,SELECT SUM(OL_AMOUNT) FROM order_line WHERE OL_O_ID = 24004 AND OL_D_ID = 8 AND OL_W_ID = 4,28143,1695004189215.09
15004,1695004189301,5.797,0.085,0,1,"UPDATE stock SET S_QUANTITY = 100, S_YTD = 70, S_ORDER_CNT = 14, S_REMOTE_CNT = 0 WHERE S_I_ID = 28422 AND S_W_ID = 1",28138,1695004189295.203
15005,1695004192829,4.255,0.105,0,1,"UPDATE customer SET C_BALANCE = 11462.43e0, C_YTD_PAYMENT = 6998.469999999999e0, C_PAYMENT_CNT = 5 WHERE C_W_ID = 2 AND C_D_ID = 4 AND C_ID = 200",28169,1695004192824.745
15006,1695004198629,171.872,0.075,0,0,"INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (24481, 2, 1, 2945, '2023-09-18 10:25:06.919048', 0, 7, 1)",28160,1695004198457.128
15007,1695004198849,23.859,0.056,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 38362",28172,1695004198825.141
15008,1695004198947,23.289,0.075,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 41998",28173,1695004198923.711
15009,1695004199026,4.436,0.0,0,0,ROLLBACK,28162,1695004199021.564
15010,1695004201854,8.395,0.065,0,1,"UPDATE stock SET S_QUANTITY = 19, S_YTD = 128, S_ORDER_CNT = 25, S_REMOTE_CNT = 0 WHERE S_I_ID = 92682 AND S_W_ID = 3",28163,1695004201845.605
15011,1695004202115,21.407,0.069,0,1,"UPDATE stock SET S_QUANTITY = 84, S_YTD = 80, S_ORDER_CNT = 15, S_REMOTE_CNT = 0 WHERE S_I_ID = 66764 AND S_W_ID = 2",28153,1695004202093.593
15012,1695004202300,21.841,0.083,0,1,"UPDATE stock SET S_QUANTITY = 43, S_YTD = 142, S_ORDER_CNT = 25, S_REMOTE_CNT = 0 WHERE S_I_ID = 27022 AND S_W_ID = 4",28140,1695004202278.159
15013,1695004204059,794.107,0.104,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 24492\
              AND OL_O_ID >= 24472\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",28139,1695004203264.893
15014,1695004204494,113.675,0.057,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 38926",28167,1695004204380.325
15016,1695004221897,2.012,0.067,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 94477",28173,1695004221894.988
15017,1695004231871,3.995,0.038,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 96506",28173,1695004231867.005
15018,1695004243530,5.277,0.048,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 4 AND C_D_ID = 9 AND C_ID = 1161",28167,1695004243524.723
15019,1695004255624,1.623,0.063,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 86227",28173,1695004255622.377
15020,1695004255868,5.511,0.059,0,1,UPDATE district SET D_NEXT_O_ID = 24602 WHERE D_ID = 2 AND D_W_ID = 4,28172,1695004255862.489
15021,1695004258998,39.612,0.063,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 4 AND O_D_ID = 5 AND O_C_ID = 619 ORDER BY O_ID DESC LIMIT 1",28174,1695004258958.388
15022,1695004259191,40.087,0.071,0,1,"UPDATE stock SET S_QUANTITY = 94, S_YTD = 98, S_ORDER_CNT = 20, S_REMOTE_CNT = 0 WHERE S_I_ID = 27333 AND S_W_ID = 1",28160,1695004259150.913
15023,1695004264249,1.318,0.108,0,0,"INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (24601, 2, 4, 488, '2023-09-18 10:25:07.238780', 0, 7, 1)",28172,1695004264247.682
15024,1695004275427,59.048,0.076,1,1,SELECT NO_O_ID FROM new_orders WHERE NO_D_ID = 9 AND NO_W_ID = 4 AND NO_O_ID > -1 LIMIT 1,28143,1695004275367.952
15025,1695004301694,291.281,0.084,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24277, '08', 3, 14, 77052, 3, '2023-09-18 10:25:05.997231', 10, 237.50, 'Cqe0gPtULAJLlxagRaw7eDTd')",28122,1695004301402.719
15026,1695004301910,119.799,0.077,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24392, '08', 1, 7, 14850, 1, '2023-09-18 10:25:06.561849', 3, 94.89, 'jndIa2aefX0mcrxVw5izweSg')",28144,1695004301790.201
15027,1695004302002,109.61,0.063,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24563, '07', 1, 9, 28422, 1, '2023-09-18 10:25:06.489113', 1, 36.86, 'zpx1glN7P8DcGkjtQheerkIG')",28138,1695004301892.39
15028,1695004302017,109.561,0.076,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24708, 10, 3, 6, 2925, 3, '2023-09-18 10:25:06.661619', 1, 21.69, 'xAEflr6jhIO5avOJnfsbPKfa')",28149,1695004301907.439
